timestamp,pm2_5,pm10,carbon_monoxide,nitrogen_dioxide,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,city,latitude,longitude,hour,day_of_week,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,pm25_lag_1h,pm25_lag_3h,pm25_roll_mean_6h,pm25_roll_mean_12h,temp_lag_1h,humidity_lag_1h,target_pm25_6h,target_alert_6h
2025-01-05 12:00:00,68.5,69.2,774.0,7.0,23.9,35,1021.2,8.7,Ha Noi,21.0278,105.8342,12,6,1,1,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,71.7,88.9,87.46666666666665,86.44166666666666,23.0,38.0,100.8,1
2025-01-05 13:00:00,67.1,67.8,713.0,4.9,24.4,35,1019.6,7.6,Ha Noi,21.0278,105.8342,13,6,1,1,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,68.5,76.1,83.31666666666668,86.23333333333333,23.9,35.0,140.6,1
2025-01-05 14:00:00,66.4,67.1,586.0,2.8,24.4,35,1018.5,7.7,Ha Noi,21.0278,105.8342,14,6,1,1,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,67.1,71.7,78.55,85.39999999999999,24.4,35.0,156.9,1
2025-01-05 15:00:00,64.5,65.2,479.0,2.2,24.5,34,1017.4,5.6,Ha Noi,21.0278,105.8342,15,6,1,1,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,66.4,68.5,73.11666666666666,83.95,24.4,35.0,174.6,1
2025-01-05 16:00:00,62.4,62.9,650.0,7.4,24.5,33,1016.7,1.7,Ha Noi,21.0278,105.8342,16,6,1,1,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,64.5,67.1,69.05,81.425,24.5,34.0,188.1,1
2025-01-05 17:00:00,74.7,75.2,1433.0,23.6,24.2,34,1016.4,2.7,Ha Noi,21.0278,105.8342,17,6,1,1,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,62.4,66.4,66.76666666666667,78.78333333333335,24.5,33.0,177.0,1
2025-01-05 18:00:00,100.8,101.3,2496.0,45.5,22.2,51,1016.7,0.4,Ha Noi,21.0278,105.8342,18,6,1,1,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,74.7,64.5,67.26666666666667,77.36666666666666,24.2,34.0,142.5,1
2025-01-05 19:00:00,140.6,141.1,3101.0,87.2,20.8,49,1017.3,2.8,Ha Noi,21.0278,105.8342,19,6,1,1,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,100.8,62.4,72.64999999999999,77.98333333333333,22.2,51.0,118.7,1
2025-01-05 20:00:00,156.9,157.4,2811.0,93.3,19.9,54,1017.8,1.2,Ha Noi,21.0278,105.8342,20,6,1,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,140.6,74.7,84.9,81.72500000000001,20.8,49.0,109.2,1
2025-01-05 21:00:00,174.6,175.1,2064.0,100.9,18.7,56,1018.4,4.4,Ha Noi,21.0278,105.8342,21,6,1,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,156.9,100.8,99.98333333333333,86.55,19.9,54.0,110.1,1
2025-01-05 22:00:00,188.1,188.6,1438.0,101.8,18.4,59,1018.5,6.2,Ha Noi,21.0278,105.8342,22,6,1,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,174.6,140.6,118.33333333333333,93.69166666666666,18.7,56.0,116.9,1
2025-01-05 23:00:00,177.0,177.4,1147.0,89.8,17.7,64,1018.5,11.4,Ha Noi,21.0278,105.8342,23,6,1,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,188.1,156.9,139.28333333333333,103.02500000000002,18.4,59.0,125.3,1
2025-01-06 00:00:00,142.5,143.0,978.0,71.0,16.4,71,1018.5,12.0,Ha Noi,21.0278,105.8342,0,0,1,0,0.0,1.0,0.49999999999999994,0.8660254037844387,177.0,174.6,156.33333333333334,111.80000000000001,17.7,64.0,135.0,1
2025-01-06 01:00:00,118.7,119.2,864.0,55.1,15.6,78,1018.3,11.3,Ha Noi,21.0278,105.8342,1,0,1,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,142.5,188.1,163.28333333333333,117.96666666666668,16.4,71.0,152.3,1
2025-01-06 02:00:00,109.2,109.9,770.0,45.0,15.5,81,1017.8,10.4,Ha Noi,21.0278,105.8342,2,0,1,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,118.7,177.0,159.63333333333333,122.26666666666665,15.6,78.0,159.3,1
2025-01-06 03:00:00,110.1,110.6,733.0,37.9,15.4,83,1017.6,9.4,Ha Noi,21.0278,105.8342,3,0,1,0,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,109.2,142.5,151.68333333333334,125.83333333333333,15.5,81.0,131.3,1
2025-01-06 04:00:00,116.9,117.6,795.0,35.0,15.1,84,1017.6,7.1,Ha Noi,21.0278,105.8342,4,0,1,0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,110.1,118.7,140.93333333333334,129.63333333333335,15.4,83.0,113.2,1
2025-01-06 05:00:00,125.3,126.2,1057.0,39.9,14.6,89,1017.9,5.3,Ha Noi,21.0278,105.8342,5,0,1,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,116.9,109.2,129.06666666666666,134.17499999999998,15.1,84.0,96.2,1
2025-01-06 06:00:00,135.0,135.5,1418.0,49.2,14.2,92,1018.7,6.7,Ha Noi,21.0278,105.8342,6,0,1,0,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,125.3,110.1,120.44999999999999,138.39166666666665,14.6,89.0,88.5,1
2025-01-06 07:00:00,152.3,152.7,1627.0,49.6,14.0,94,1019.4,6.5,Ha Noi,21.0278,105.8342,7,0,1,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,135.0,116.9,119.2,141.24166666666667,14.2,92.0,84.1,1
2025-01-06 08:00:00,159.3,159.7,1535.0,43.7,15.8,87,1020.7,5.2,Ha Noi,21.0278,105.8342,8,0,1,0,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,152.3,125.3,124.80000000000001,142.21666666666667,14.0,94.0,82.2,1
2025-01-06 09:00:00,131.3,132.2,1290.0,35.3,18.5,69,1021.4,4.9,Ha Noi,21.0278,105.8342,9,0,1,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,159.3,135.0,133.15,142.41666666666666,15.8,87.0,82.0,1
2025-01-06 10:00:00,113.2,113.9,1081.0,27.6,20.6,51,1021.2,5.3,Ha Noi,21.0278,105.8342,10,0,1,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,131.3,152.3,136.68333333333334,138.80833333333334,18.5,69.0,82.0,1
2025-01-06 11:00:00,96.2,96.9,974.0,21.1,22.2,40,1020.2,6.7,Ha Noi,21.0278,105.8342,11,0,1,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,113.2,159.3,136.0666666666667,132.56666666666666,20.6,51.0,103.1,1
2025-01-06 12:00:00,88.5,89.2,903.0,15.2,23.4,36,1018.8,6.7,Ha Noi,21.0278,105.8342,12,0,1,0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,96.2,131.3,131.21666666666667,125.83333333333333,22.2,40.0,131.8,1
2025-01-06 13:00:00,84.1,84.8,854.0,11.1,24.1,34,1017.2,6.0,Ha Noi,21.0278,105.8342,13,0,1,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,88.5,113.2,123.46666666666665,121.33333333333333,23.4,36.0,156.5,1
2025-01-06 14:00:00,82.2,82.9,797.0,7.4,24.5,34,1016.0,5.5,Ha Noi,21.0278,105.8342,14,0,1,0,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,84.1,96.2,112.10000000000001,118.45,24.1,34.0,147.1,1
2025-01-06 15:00:00,82.0,82.7,763.0,5.6,24.5,34,1015.0,5.9,Ha Noi,21.0278,105.8342,15,0,1,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,82.2,88.5,99.25,116.2,24.5,34.0,115.7,1
2025-01-06 16:00:00,82.0,82.7,832.0,11.4,24.1,36,1015.0,6.7,Ha Noi,21.0278,105.8342,16,0,1,0,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,82.0,84.1,91.03333333333335,113.85833333333333,24.5,34.0,97.8,1
2025-01-06 17:00:00,103.1,103.8,1122.0,33.7,23.2,39,1015.4,7.8,Ha Noi,21.0278,105.8342,17,0,1,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,82.0,82.2,85.83333333333333,110.95,24.1,36.0,92.4,1
2025-01-06 18:00:00,131.8,132.2,1514.0,63.8,22.0,44,1015.8,5.6,Ha Noi,21.0278,105.8342,18,0,1,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,103.1,82.0,86.98333333333333,109.10000000000001,23.2,39.0,92.9,1
2025-01-06 19:00:00,156.5,156.9,1733.0,85.8,21.2,47,1016.5,10.5,Ha Noi,21.0278,105.8342,19,0,1,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,131.8,82.0,94.2,108.83333333333333,22.0,44.0,99.2,1
2025-01-06 20:00:00,147.1,147.6,1604.0,70.5,20.0,54,1016.9,14.3,Ha Noi,21.0278,105.8342,20,0,1,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,156.5,103.1,106.26666666666667,109.18333333333334,21.2,47.0,107.8,1
2025-01-06 21:00:00,115.7,115.9,1303.0,49.4,18.2,66,1017.3,12.2,Ha Noi,21.0278,105.8342,21,0,1,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,147.1,131.8,117.08333333333333,108.16666666666667,20.0,54.0,118.0,1
2025-01-06 22:00:00,97.8,98.0,1077.0,33.5,17.2,75,1017.4,10.2,Ha Noi,21.0278,105.8342,22,0,1,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,115.7,156.5,122.69999999999999,106.86666666666667,18.2,66.0,128.5,1
2025-01-06 23:00:00,92.4,92.7,1036.0,28.1,16.6,81,1017.2,8.9,Ha Noi,21.0278,105.8342,23,0,1,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,97.8,147.1,125.33333333333333,105.58333333333333,17.2,75.0,138.8,1
2025-01-07 00:00:00,92.9,93.1,1072.0,28.0,16.0,86,1017.2,6.9,Ha Noi,21.0278,105.8342,0,1,1,0,0.0,1.0,0.49999999999999994,0.8660254037844387,92.4,115.7,123.55000000000001,105.26666666666667,16.6,81.0,144.4,1
2025-01-07 01:00:00,99.2,99.4,1105.0,28.6,15.6,90,1017.1,4.3,Ha Noi,21.0278,105.8342,1,1,1,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,92.9,97.8,117.06666666666666,105.63333333333333,16.0,86.0,131.8,1
2025-01-07 02:00:00,107.8,108.3,1081.0,28.6,15.2,93,1016.7,4.4,Ha Noi,21.0278,105.8342,2,1,1,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,99.2,92.4,107.51666666666667,106.89166666666667,15.6,90.0,131.3,1
2025-01-07 03:00:00,118.0,118.3,1054.0,29.3,14.9,96,1016.7,5.4,Ha Noi,21.0278,105.8342,3,1,1,0,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,107.8,92.9,100.96666666666665,109.02499999999999,15.2,93.0,119.7,1
2025-01-07 04:00:00,128.5,129.0,1111.0,30.5,14.6,97,1016.6,5.8,Ha Noi,21.0278,105.8342,4,1,1,0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,118.0,99.2,101.35000000000001,112.02499999999999,14.9,96.0,105.9,1
2025-01-07 05:00:00,138.8,138.8,1352.0,32.9,14.3,97,1016.8,6.3,Ha Noi,21.0278,105.8342,5,1,1,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,128.5,107.8,106.46666666666668,115.89999999999999,14.6,97.0,84.1,1
2025-01-07 06:00:00,144.4,144.4,1676.0,35.8,14.1,97,1017.3,6.1,Ha Noi,21.0278,105.8342,6,1,1,0,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,138.8,118.0,114.2,118.87500000000001,14.3,97.0,68.7,1
2025-01-07 07:00:00,131.8,131.8,1867.0,37.8,13.9,97,1018.2,6.0,Ha Noi,21.0278,105.8342,7,1,1,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,144.4,128.5,122.78333333333335,119.925,14.1,97.0,60.5,1
2025-01-07 08:00:00,131.3,131.3,1819.0,35.6,15.1,90,1019.3,4.1,Ha Noi,21.0278,105.8342,8,1,1,0,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,131.8,138.8,128.21666666666667,117.86666666666667,13.9,97.0,59.3,1
2025-01-07 09:00:00,119.7,119.7,1637.0,32.4,17.9,67,1020.2,3.2,Ha Noi,21.0278,105.8342,9,1,1,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,131.3,144.4,132.13333333333333,116.55000000000001,15.1,90.0,56.9,1
2025-01-07 10:00:00,105.9,106.2,1423.0,28.2,20.1,54,1020.3,4.1,Ha Noi,21.0278,105.8342,10,1,1,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,119.7,131.8,132.41666666666666,116.88333333333334,17.9,67.0,56.7,1
2025-01-07 11:00:00,84.1,84.8,1171.0,22.1,21.7,53,1019.1,4.7,Ha Noi,21.0278,105.8342,11,1,1,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,105.9,131.3,128.65,117.55833333333334,20.1,54.0,63.1,1
2025-01-07 12:00:00,68.7,69.6,886.0,15.0,23.5,48,1017.8,6.8,Ha Noi,21.0278,105.8342,12,1,1,0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,84.1,119.7,119.53333333333335,116.86666666666667,21.7,53.0,77.8,1
2025-01-07 13:00:00,60.5,61.7,685.0,10.2,23.8,47,1016.5,7.7,Ha Noi,21.0278,105.8342,13,1,1,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,68.7,105.9,106.91666666666667,114.85000000000001,23.5,48.0,83.8,1
2025-01-07 14:00:00,59.3,60.5,627.0,8.4,24.0,46,1015.4,7.0,Ha Noi,21.0278,105.8342,14,1,1,0,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,60.5,84.1,95.03333333333335,111.625,23.8,47.0,75.9,1
2025-01-07 15:00:00,56.9,58.1,653.0,8.8,23.9,48,1014.7,7.1,Ha Noi,21.0278,105.8342,15,1,1,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,59.3,68.7,83.03333333333333,107.58333333333336,24.0,46.0,68.5,1
2025-01-07 16:00:00,56.7,58.0,704.0,12.4,23.4,53,1014.7,10.1,Ha Noi,21.0278,105.8342,16,1,1,0,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,56.9,60.5,72.56666666666668,102.49166666666667,23.9,48.0,66.6,1
2025-01-07 17:00:00,63.1,64.3,781.0,21.9,21.5,66,1015.0,13.4,Ha Noi,21.0278,105.8342,17,1,1,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,56.7,59.3,64.36666666666666,96.50833333333334,23.4,53.0,67.3,1
2025-01-07 18:00:00,77.8,78.9,882.0,34.6,20.5,72,1015.5,10.8,Ha Noi,21.0278,105.8342,18,1,1,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,63.1,56.9,60.866666666666674,90.2,21.5,66.0,68.0,1
2025-01-07 19:00:00,83.8,84.8,941.0,47.4,19.7,77,1016.2,9.6,Ha Noi,21.0278,105.8342,19,1,1,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,77.8,56.7,62.383333333333326,84.64999999999999,20.5,72.0,70.8,1
2025-01-07 20:00:00,75.9,76.6,911.0,44.0,19.1,81,1017.0,10.4,Ha Noi,21.0278,105.8342,20,1,1,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,83.8,63.1,66.26666666666667,80.64999999999999,19.7,77.0,74.3,1
2025-01-07 21:00:00,68.5,68.9,839.0,39.3,18.5,85,1017.5,10.4,Ha Noi,21.0278,105.8342,21,1,1,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,75.9,77.8,69.03333333333335,76.03333333333335,19.1,81.0,78.7,1
2025-01-07 22:00:00,66.6,67.1,798.0,35.8,17.9,89,1017.8,8.9,Ha Noi,21.0278,105.8342,22,1,1,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,68.5,83.8,70.96666666666665,71.76666666666667,18.5,85.0,83.1,1
2025-01-07 23:00:00,67.3,67.8,820.0,34.9,17.4,92,1017.8,6.9,Ha Noi,21.0278,105.8342,23,1,1,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,66.6,75.9,72.61666666666666,68.49166666666667,17.9,89.0,85.0,1
2025-01-08 00:00:00,68.0,68.5,874.0,35.2,16.8,95,1017.7,3.5,Ha Noi,21.0278,105.8342,0,2,1,0,0.0,1.0,0.49999999999999994,0.8660254037844387,67.3,68.5,73.31666666666668,67.09166666666667,17.4,92.0,86.6,1
2025-01-08 01:00:00,70.8,71.2,931.0,35.5,16.3,97,1017.4,2.1,Ha Noi,21.0278,105.8342,1,2,1,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,68.0,66.6,71.68333333333334,67.03333333333333,16.8,95.0,95.9,1
2025-01-08 02:00:00,74.3,75.2,973.0,35.2,16.2,98,1017.2,0.9,Ha Noi,21.0278,105.8342,2,2,1,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,70.8,67.3,69.51666666666667,67.89166666666667,16.3,97.0,86.8,1
2025-01-08 03:00:00,78.7,80.1,1020.0,34.8,16.1,98,1017.0,1.5,Ha Noi,21.0278,105.8342,3,2,1,0,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,74.3,68.0,69.25,69.14166666666667,16.2,98.0,66.8,1
2025-01-08 04:00:00,83.1,85.2,1102.0,35.5,15.9,99,1016.8,2.4,Ha Noi,21.0278,105.8342,4,2,1,0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,78.7,70.8,70.95,70.95833333333333,16.1,98.0,49.2,1
2025-01-08 05:00:00,85.0,87.8,1284.0,38.9,15.6,100,1017.1,3.6,Ha Noi,21.0278,105.8342,5,2,1,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,83.1,74.3,73.7,73.15833333333333,15.9,99.0,41.0,1
2025-01-08 06:00:00,86.6,89.2,1502.0,43.3,15.4,100,1017.6,4.4,Ha Noi,21.0278,105.8342,6,2,1,0,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,85.0,78.7,76.64999999999999,74.98333333333333,15.6,100.0,36.8,1
2025-01-08 07:00:00,95.9,97.6,1594.0,44.0,15.1,99,1018.3,3.5,Ha Noi,21.0278,105.8342,7,2,1,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,86.6,83.1,79.75,75.71666666666667,15.4,100.0,37.0,1
2025-01-08 08:00:00,86.8,88.0,1458.0,37.1,17.4,90,1019.5,2.4,Ha Noi,21.0278,105.8342,8,2,1,0,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,95.9,85.0,83.93333333333334,76.725,15.1,99.0,36.6,1
2025-01-08 09:00:00,66.8,68.5,1198.0,27.5,19.2,78,1020.4,2.2,Ha Noi,21.0278,105.8342,9,2,1,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,86.8,86.6,86.01666666666667,77.63333333333333,17.4,90.0,37.8,1
2025-01-08 10:00:00,49.2,51.2,959.0,19.5,21.1,68,1020.3,6.1,Ha Noi,21.0278,105.8342,10,2,1,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,66.8,95.9,84.03333333333332,77.49166666666666,19.2,78.0,39.2,1
2025-01-08 11:00:00,41.0,43.1,785.0,14.8,21.5,65,1019.6,8.2,Ha Noi,21.0278,105.8342,11,2,1,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,49.2,86.8,78.38333333333334,76.04166666666666,21.1,68.0,43.3,1
2025-01-08 12:00:00,36.8,38.5,633.0,11.8,23.0,57,1018.4,8.6,Ha Noi,21.0278,105.8342,12,2,1,0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,41.0,66.8,71.05,73.85,21.5,65.0,51.1,1
2025-01-08 13:00:00,37.0,38.6,523.0,10.1,23.9,54,1016.8,10.2,Ha Noi,21.0278,105.8342,13,2,1,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,36.8,49.2,62.75,71.25,23.0,57.0,58.4,1
2025-01-08 14:00:00,36.6,38.1,469.0,9.5,24.0,54,1015.7,11.2,Ha Noi,21.0278,105.8342,14,2,1,0,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,37.0,41.0,52.93333333333334,68.43333333333334,23.9,54.0,62.2,1
2025-01-08 15:00:00,37.8,39.3,457.0,10.3,23.8,55,1015.4,13.3,Ha Noi,21.0278,105.8342,15,2,1,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,36.6,36.8,44.56666666666666,65.29166666666667,24.0,54.0,66.8,1
2025-01-08 16:00:00,39.2,40.6,460.0,13.1,22.9,58,1015.5,13.3,Ha Noi,21.0278,105.8342,16,2,1,0,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,37.8,37.0,39.733333333333334,61.88333333333333,23.8,55.0,75.2,1
2025-01-08 17:00:00,43.3,44.5,471.0,19.4,22.3,61,1015.9,13.0,Ha Noi,21.0278,105.8342,17,2,1,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,39.2,36.6,38.06666666666666,58.225,22.9,58.0,82.9,1
2025-01-08 18:00:00,51.1,52.3,498.0,27.7,21.7,64,1016.7,12.5,Ha Noi,21.0278,105.8342,18,2,1,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,43.3,37.8,38.449999999999996,54.75,22.3,61.0,83.1,1
2025-01-08 19:00:00,58.4,59.6,537.0,38.0,21.0,64,1018.1,13.2,Ha Noi,21.0278,105.8342,19,2,1,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,51.1,39.2,40.833333333333336,51.791666666666664,21.7,64.0,79.9,1
2025-01-08 20:00:00,62.2,63.3,584.0,39.2,19.9,76,1018.8,9.8,Ha Noi,21.0278,105.8342,20,2,1,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,58.4,43.3,44.4,48.666666666666664,21.0,64.0,74.0,1
2025-01-08 21:00:00,66.8,67.8,642.0,40.8,19.2,76,1019.5,10.0,Ha Noi,21.0278,105.8342,21,2,1,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,62.2,51.1,48.666666666666664,46.61666666666667,19.9,76.0,66.6,1
2025-01-08 22:00:00,75.2,76.4,719.0,40.8,18.5,76,1019.9,7.8,Ha Noi,21.0278,105.8342,22,2,1,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,66.8,58.4,53.5,46.616666666666674,19.2,76.0,59.4,1
2025-01-08 23:00:00,82.9,83.8,833.0,38.5,17.9,77,1020.0,4.3,Ha Noi,21.0278,105.8342,23,2,1,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,75.2,62.2,59.5,48.78333333333333,18.5,76.0,54.8,1
2025-01-09 00:00:00,83.1,84.1,965.0,34.6,17.2,82,1019.9,0.7,Ha Noi,21.0278,105.8342,0,3,1,0,0.0,1.0,0.49999999999999994,0.8660254037844387,82.9,66.8,66.10000000000001,52.275,17.9,77.0,51.8,1
2025-01-09 01:00:00,79.9,80.6,1068.0,29.9,17.5,81,1019.8,1.0,Ha Noi,21.0278,105.8342,1,3,1,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,83.1,75.2,71.43333333333332,56.13333333333333,17.2,82.0,51.7,1
2025-01-09 02:00:00,74.0,74.5,1106.0,23.5,17.6,80,1019.2,3.1,Ha Noi,21.0278,105.8342,2,3,1,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,79.9,82.9,75.01666666666667,59.708333333333336,17.5,81.0,49.5,1
2025-01-09 03:00:00,66.6,66.8,1114.0,16.3,17.5,77,1018.8,6.5,Ha Noi,21.0278,105.8342,3,3,1,0,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,74.0,83.1,76.98333333333333,62.824999999999996,17.6,80.0,47.3,1
2025-01-09 04:00:00,59.4,59.5,1148.0,11.5,17.1,62,1018.7,8.6,Ha Noi,21.0278,105.8342,4,3,1,0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,66.6,79.9,76.95,65.22500000000001,17.5,77.0,46.7,1
2025-01-09 05:00:00,54.8,54.9,1266.0,11.3,16.8,60,1019.3,9.2,Ha Noi,21.0278,105.8342,5,3,1,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,59.4,74.0,74.31666666666668,66.90833333333333,17.1,62.0,48.1,1
2025-01-09 06:00:00,51.8,51.9,1410.0,13.5,16.6,58,1020.0,9.3,Ha Noi,21.0278,105.8342,6,3,1,0,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,54.8,66.6,69.63333333333333,67.86666666666667,16.8,60.0,49.9,1
2025-01-09 07:00:00,51.7,51.9,1463.0,15.1,16.6,57,1020.6,8.7,Ha Noi,21.0278,105.8342,7,3,1,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,51.8,59.4,64.41666666666667,67.925,16.6,58.0,50.8,1
2025-01-09 08:00:00,49.5,49.7,1343.0,14.6,17.0,59,1021.9,11.6,Ha Noi,21.0278,105.8342,8,3,1,0,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,51.7,54.8,59.71666666666666,67.36666666666667,16.6,57.0,49.9,1
2025-01-09 09:00:00,47.3,47.5,1132.0,13.8,17.6,56,1023.2,10.5,Ha Noi,21.0278,105.8342,9,3,1,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,49.5,51.8,55.633333333333326,66.30833333333334,17.0,59.0,46.6,1
2025-01-09 10:00:00,46.7,47.0,958.0,12.8,18.9,52,1023.4,9.2,Ha Noi,21.0278,105.8342,10,3,1,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,47.3,51.7,52.416666666666664,64.68333333333334,17.6,56.0,40.6,1
2025-01-09 11:00:00,48.1,48.4,872.0,11.5,20.4,48,1022.8,8.4,Ha Noi,21.0278,105.8342,11,3,1,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,46.7,49.5,50.300000000000004,62.30833333333334,18.9,52.0,33.8,0
2025-01-09 12:00:00,49.9,50.4,824.0,10.0,21.4,47,1021.8,8.4,Ha Noi,21.0278,105.8342,12,3,1,0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,48.1,47.3,49.18333333333334,59.40833333333334,20.4,48.0,27.2,0
